Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
29-Aug-24,EQ,3690.50,3710.00,3651.55,3689.05,3690.00,3683.45,3684.34,3919.90,2650.05,2165489.00,7978391207.10,132112.00,LT
28-Aug-24,EQ,3705.00,3724.40,3685.00,3702.70,3690.00,3689.05,3700.41,3919.90,2650.05,1278175.00,4729767635.10,82201.00,LT
27-Aug-24,EQ,3642.65,3737.00,3636.00,3641.90,3700.10,3702.70,3706.72,3919.90,2650.05,3315435.00,12289383661.35,131931.00,LT
26-Aug-24,EQ,3611.00,3648.00,3594.70,3598.55,3638.00,3641.90,3628.56,3919.90,2650.05,1606911.00,5830777895.90,73397.00,LT
23-Aug-24,EQ,3606.50,3622.00,3587.05,3606.50,3598.25,3598.55,3602.56,3919.90,2623.45,1825180.00,6575312026.10,79918.00,LT
22-Aug-24,EQ,3607.05,3612.15,3583.95,3596.05,3602.30,3606.50,3603.84,3919.90,2623.45,1734927.00,6252403568.80,84632.00,LT
21-Aug-24,EQ,3590.00,3615.30,3581.90,3572.70,3593.75,3596.05,3599.68,3919.90,2623.45,1714248.00,6170748515.65,74473.00,LT
20-Aug-24,EQ,3562.00,3580.00,3548.00,3555.05,3579.00,3572.70,3568.41,3919.90,2623.45,1285569.00,4587442113.55,78801.00,LT
19-Aug-24,EQ,3599.85,3599.90,3547.00,3568.35,3558.10,3555.05,3561.38,3919.90,2623.45,1898535.00,6761408510.40,98035.00,LT
16-Aug-24,EQ,3578.00,3580.90,3533.00,3545.20,3569.00,3568.35,3561.97,3919.90,2616.00,2808865.00,10005082527.00,149879.00,LT
14-Aug-24,EQ,3558.95,3578.70,3536.50,3551.80,3540.05,3545.20,3556.86,3919.90,2616.00,1584372.00,5635385430.60,86539.00,LT
13-Aug-24,EQ,3580.00,3607.00,3545.20,3571.95,3551.00,3551.80,3573.19,3919.90,2616.00,1316218.00,4703098657.50,85677.00,LT
12-Aug-24,EQ,3579.00,3611.00,3563.00,3592.05,3573.00,3571.95,3584.31,3919.90,2616.00,1965035.00,7043299073.45,121950.00,LT
09-Aug-24,EQ,3600.00,3605.55,3575.70,3553.55,3594.00,3592.05,3591.14,3919.90,2615.25,848232.00,3046121443.10,83218.00,LT
08-Aug-24,EQ,3621.00,3628.75,3547.45,3638.25,3558.00,3553.55,3574.92,3919.90,2615.25,2038088.00,7286005508.95,149101.00,LT
07-Aug-24,EQ,3630.00,3655.75,3610.35,3576.20,3641.20,3638.25,3634.09,3919.90,2615.25,1613097.00,5862138962.45,93561.00,LT
06-Aug-24,EQ,3548.00,3634.90,3546.00,3528.00,3588.00,3576.20,3598.72,3919.90,2615.25,2125532.00,7649192775.90,122533.00,LT
05-Aug-24,EQ,3597.00,3607.90,3511.50,3665.70,3530.00,3528.00,3547.86,3919.90,2615.25,2900685.00,10291225584.90,195790.00,LT
02-Aug-24,EQ,3730.35,3748.90,3657.10,3779.30,3657.90,3665.70,3688.92,3919.90,2586.30,2512525.00,9268499167.85,180833.00,LT
01-Aug-24,EQ,3810.00,3838.95,3765.85,3815.00,3770.00,3779.30,3795.42,3919.90,2586.30,1998663.00,7585756151.60,113449.00,LT
31-Jul-24,EQ,3777.05,3822.00,3763.10,3784.65,3815.00,3815.00,3798.06,3919.90,2586.30,2703636.00,10268559318.50,133518.00,LT
30-Jul-24,EQ,3774.85,3795.00,3738.60,3774.95,3778.25,3784.65,3783.19,3919.90,2586.30,1979989.00,7490670959.95,111800.00,LT
29-Jul-24,EQ,3701.00,3790.00,3686.60,3679.90,3775.00,3774.95,3760.82,3919.90,2586.30,4159919.00,15644694863.50,162580.00,LT
26-Jul-24,EQ,3629.00,3701.00,3596.10,3619.15,3699.00,3679.90,3658.21,3919.90,2553.00,2617659.00,9575959118.45,172197.00,LT
25-Jul-24,EQ,3539.00,3630.90,3532.05,3519.45,3622.00,3619.15,3594.69,3919.90,2553.00,4691483.00,16864428820.65,224931.00,LT
24-Jul-24,EQ,3549.00,3557.95,3501.00,3538.05,3522.00,3519.45,3522.81,3919.90,2553.00,3184060.00,11216851553.10,200120.00,LT
23-Jul-24,EQ,3669.60,3714.00,3460.00,3651.45,3542.00,3538.05,3566.85,3919.90,2553.00,6957691.00,24817009549.05,377078.00,LT
22-Jul-24,EQ,3617.90,3661.85,3567.60,3618.50,3651.00,3651.45,3609.78,3919.90,2553.00,3639057.00,13136187987.05,132791.00,LT
19-Jul-24,EQ,3651.00,3658.95,3610.00,3656.20,3618.00,3618.50,3632.53,3919.90,2465.00,2432533.00,8836242253.25,148075.00,LT
18-Jul-24,EQ,3640.00,3679.25,3598.65,3636.55,3647.00,3656.20,3649.30,3919.90,2465.00,3240772.00,11826560025.20,167559.00,LT
16-Jul-24,EQ,3646.10,3651.60,3621.00,3651.60,3640.00,3636.55,3635.15,3919.90,2465.00,2220953.00,8073490865.90,94436.00,LT
15-Jul-24,EQ,3670.00,3674.00,3637.00,3649.35,3647.00,3651.60,3651.36,3919.90,2465.00,943302.00,3444337698.60,81792.00,LT
12-Jul-24,EQ,3630.00,3667.70,3612.70,3621.10,3654.45,3649.35,3643.26,3919.90,2420.00,2001185.00,7290841853.80,128210.00,LT
11-Jul-24,EQ,3660.00,3684.60,3603.00,3650.05,3629.00,3621.10,3636.68,3919.90,2420.00,2942924.00,10702486723.35,174550.00,LT
10-Jul-24,EQ,3685.05,3694.00,3601.00,3666.10,3650.00,3650.05,3645.25,3919.90,2420.00,2231438.00,8134142568.60,155613.00,LT
09-Jul-24,EQ,3650.00,3685.00,3646.10,3632.00,3665.95,3666.10,3667.30,3919.90,2420.00,2425176.00,8893858175.85,147128.00,LT
08-Jul-24,EQ,3640.10,3645.70,3594.00,3627.15,3631.90,3632.00,3620.24,3919.90,2420.00,1706210.00,6176885528.55,101380.00,LT
05-Jul-24,EQ,3573.30,3638.00,3568.00,3573.30,3621.00,3627.15,3620.27,3919.90,2420.00,1635209.00,5919905675.00,129124.00,LT
04-Jul-24,EQ,3616.10,3644.00,3565.80,3614.35,3581.65,3573.30,3603.24,3919.90,2420.00,1851947.00,6673015817.35,104858.00,LT
03-Jul-24,EQ,3650.35,3650.50,3605.00,3626.50,3615.00,3614.35,3619.87,3919.90,2420.00,1923801.00,6963914656.15,97998.00,LT
02-Jul-24,EQ,3535.05,3634.00,3535.05,3526.55,3623.00,3626.50,3595.51,3919.90,2420.00,5087748.00,18293039442.05,217762.00,LT
01-Jul-24,EQ,3535.20,3541.40,3514.00,3548.45,3528.20,3526.55,3524.97,3919.90,2420.00,2961120.00,10437845854.20,156318.00,LT
28-Jun-24,EQ,3540.00,3575.95,3538.10,3564.40,3545.70,3548.45,3558.07,3919.90,2367.95,3141514.00,11177724726.20,211665.00,LT
27-Jun-24,EQ,3597.45,3601.30,3550.00,3602.95,3563.00,3564.40,3568.52,3919.90,2367.95,5519875.00,19697763049.00,267353.00,LT
26-Jun-24,EQ,3601.00,3624.90,3592.25,3587.80,3604.00,3602.95,3605.48,3919.90,2367.95,2480187.00,8942256279.25,137475.00,LT
25-Jun-24,EQ,3556.50,3591.95,3528.00,3531.60,3588.45,3587.80,3563.39,3919.90,2367.95,2158039.00,7689939971.35,139316.00,LT
24-Jun-24,EQ,3520.35,3567.00,3505.00,3535.00,3541.00,3531.60,3540.30,3919.90,2367.95,2330559.00,8250882779.90,127028.00,LT
21-Jun-24,EQ,3604.05,3610.00,3516.00,3594.45,3524.00,3535.00,3546.79,3919.90,2354.45,4508508.00,15990734726.95,208119.00,LT
20-Jun-24,EQ,3584.95,3613.30,3564.60,3589.95,3598.40,3594.45,3587.54,3919.90,2354.45,2618715.00,9394746481.05,168275.00,LT
19-Jun-24,EQ,3690.00,3699.00,3575.00,3689.20,3606.95,3589.95,3622.88,3919.90,2354.45,2936151.00,10637325627.10,174218.00,LT
18-Jun-24,EQ,3708.00,3710.00,3675.00,3687.80,3689.00,3689.20,3694.70,3919.90,2354.45,1936792.00,7155863443.90,125205.00,LT
14-Jun-24,EQ,3718.00,3720.00,3675.00,3703.65,3681.10,3687.80,3689.66,3919.90,2327.10,1746508.00,6444027620.65,116358.00,LT
13-Jun-24,EQ,3665.50,3715.90,3635.00,3630.30,3702.00,3703.65,3683.70,3919.90,2327.10,2965500.00,10924017088.50,248839.00,LT
12-Jun-24,EQ,3615.00,3648.95,3578.00,3598.70,3630.00,3630.30,3630.27,3919.90,2327.10,2242274.00,8140054289.95,106476.00,LT
11-Jun-24,EQ,3570.00,3639.00,3551.20,3543.75,3600.00,3598.70,3609.24,3919.90,2327.10,2548176.00,9196976162.95,169264.00,LT
10-Jun-24,EQ,3521.05,3585.00,3521.05,3532.50,3541.95,3543.75,3552.73,3919.90,2327.10,3151257.00,11195550287.70,172023.00,LT
07-Jun-24,EQ,3465.05,3548.00,3446.00,3482.55,3527.85,3532.50,3514.12,3919.90,2240.00,5879660.00,20661821710.20,299277.00,LT
06-Jun-24,EQ,3438.00,3538.20,3385.30,3409.00,3496.00,3482.55,3480.80,3919.90,2240.00,8374602.00,29150343332.10,371459.00,LT
05-Jun-24,EQ,3441.50,3441.50,3175.05,3403.20,3399.95,3409.00,3303.53,3919.90,2240.00,10372458.00,34265705434.50,562189.00,LT
04-Jun-24,EQ,3852.00,3898.00,3320.00,3897.15,3415.00,3403.20,3539.43,3919.90,2240.00,9920882.00,35114240230.60,560360.00,LT
03-Jun-24,EQ,3855.40,3919.90,3801.10,3669.30,3900.45,3897.15,3880.45,3919.90,2240.00,5767666.00,22381147733.00,246551.00,LT
31-May-24,EQ,3636.40,3744.80,3636.40,3634.70,3678.50,3669.30,3693.33,3860.00,2200.00,6432341.00,23756740901.05,244010.00,LT
30-May-24,EQ,3626.05,3643.95,3607.75,3634.80,3643.00,3634.70,3630.63,3860.00,2200.00,2701849.00,9809413541.40,174916.00,LT
29-May-24,EQ,3611.00,3661.85,3610.35,3658.20,3628.15,3634.80,3635.48,3860.00,2200.00,1506146.00,5475566341.05,97277.00,LT
28-May-24,EQ,3652.00,3685.25,3646.05,3652.00,3657.00,3658.20,3661.34,3860.00,2200.00,1440187.00,5273012668.20,119953.00,LT
27-May-24,EQ,3644.90,3695.00,3600.00,3625.90,3647.00,3652.00,3653.01,3860.00,2200.00,2570708.00,9390809807.35,182366.00,LT
24-May-24,EQ,3586.00,3659.00,3582.30,3585.40,3621.00,3625.90,3627.82,3860.00,2176.00,2740360.00,9941541702.45,192630.00,LT
23-May-24,EQ,3460.90,3601.65,3455.00,3460.85,3577.00,3585.40,3551.20,3860.00,2176.00,4525637.00,16071452309.50,274666.00,LT
22-May-24,EQ,3450.05,3472.70,3435.05,3440.95,3464.75,3460.85,3459.49,3860.00,2176.00,1409992.00,4877846791.15,118328.00,LT
21-May-24,EQ,3458.00,3470.30,3434.00,3464.20,3435.05,3440.95,3450.64,3860.00,2176.00,2100848.00,7249274176.20,147630.00,LT
18-May-24,EQ,3452.00,3468.00,3445.80,3450.75,3467.50,3464.20,3458.37,3860.00,2168.50,141462.00,489228073.75,9811.00,LT
17-May-24,EQ,3475.95,3475.95,3412.15,3460.60,3454.15,3450.75,3440.74,3860.00,2168.50,2676919.00,9210579941.25,175513.00,LT
16-May-24,EQ,3428.95,3468.50,3378.70,3411.30,3460.00,3460.60,3413.98,3860.00,2168.50,3398714.00,11603135146.30,229058.00,LT
